eid,threshold_l,threshold_r,threshold,bias_l,bias_r,bias,lapselow_l,lapselow_r,lapselow,lapsehigh_l,lapsehigh_r,lapsehigh,corr_rt_median,rt_median,rt_raw_median,rt_CV,rt_raw_CV,corr_rt_CV,rt_MAD,rt_raw_MAD,corr_rt_MAD,bias_shift,lapselow_shift,lapsehigh_shift,abs_bias,mean_lapse,mouse_age,age_group,age_months,age_years
ff96bfe1-d925-4553-94b5-bf8297adf259,35.0822241175961,10.754541643850587,16.240533883072978,17.621409243329182,6.7118668689161005,4.853108199253781,8.449545048468276e-07,0.058279756001691545,0.011925669040756644,5.182454552563115e-07,0.033041702490083584,0.019175697570239448,0.2771333333330403,0.2896499251794466,0.2896499251794466,0.5515831721005081,0.5515831721005081,0.42243013984081623,0.05532648961639103,0.05532648961639103,0.05108926170737499,10.909542374413082,-0.058278911047186695,-0.033041184244628326,4.853108199253781,0.015550683305498046,232,old,7.733333333333333,0.6356164383561644
a9138924-4395-4981-83d1-530f6ff7c8fc,21.399449643695064,34.04096403862553,20.831715793358605,2.9173119390844877,-16.34676599009906,-2.3131484408755165,0.06705432301671357,0.08492707217011214,0.08358539714429865,2.5920397539256996e-12,4.632443302046539e-06,9.468386317349234e-11,0.2581333333333759,0.2658333333333758,0.2658333333333758,0.4777309137323014,0.4777309137323014,0.49626152151438246,0.04955434853263799,0.04955434853263799,0.042466666666683694,19.264077929183546,-0.017872749153398565,-4.632440710006785e-06,2.3131484408755165,0.04179269861949125,233,old,7.766666666666667,0.6383561643835617
952870e5-f2a7-4518-9e6d-71585460f6fe,14.044482200484978,10.374646253290877,10.985476687528601,0.10020013457509364,-5.939567650374772,-2.419442625123133,7.455416141017411e-12,2.6515332297599315e-11,0.018637623570223444,0.24608313938992443,0.03819213705075205,0.06469362789670191,0.24780451225683459,0.2494000000001506,0.2494000000001506,0.7325907914855518,0.7325907914855518,0.5534839109164676,0.040166666666891615,0.040166666666891615,0.03681208152147521,6.039767784949865,-1.9059916156581904e-11,0.20789100233917238,2.419442625123133,0.04166562573346268,189,young,6.3,0.5178082191780822
f304211a-81b1-446f-a435-25e589fe3a5a,24.35665851050299,39.99999999904548,24.801590563136642,15.845013279334236,-19.76656332108831,1.6669623022185067,0.024853967039314584,0.023729621386897277,0.035371279192938004,1.5633034732649697e-11,0.052559304818287286,0.08961029550650534,0.22120438702458495,0.2212754407157149,0.2212754407157149,0.38596711424998037,0.38596711424998037,0.3748236453049646,0.039875440715775284,0.039875440715775284,0.038608203787674655,35.611576600422545,0.0011243456524173065,-0.05255930480265425,1.6669623022185067,0.062490787349721674,190,young,6.333333333333333,0.5205479452054794
73918ae1-e4fd-4c18-b132-00cb555b1ad2,17.93296080727453,20.113755947997916,17.55917198439193,4.746975609313636,-6.423282843578621,-1.010720530052057,0.06762627137312646,2.4087935821627424e-09,0.08411102817578062,0.2783379901675348,1.6603337506708707e-06,0.05567681212756491,0.2685666666666293,0.2691085820722492,0.2691085820722492,0.8992915633742739,0.8992915633742739,0.8528351256106694,0.056008582072252094,0.056008582072252094,0.0543999999999869,11.170258452892256,0.06762626896433288,0.27833632983378415,1.010720530052057,0.06989392015167276,191,young,6.366666666666666,0.5232876712328767
d2832a38-27f6-452d-91d6-af72d794136c,7.006375114867938,9.96112925599088,7.0895785798792375,3.594196712867774,-0.022226807383136142,2.2886439471609297,1.0501191422020429e-09,0.0011735478598917954,0.006237935866703147,5.349913488352743e-06,2.2229831961275996e-11,0.02431698410338328,0.3454660056685839,0.35648575450267117,0.35648575450267117,0.7541365401643159,0.7541365401643159,0.7484602663124951,0.10920426970108117,0.10920426970108117,0.10041334936249768,3.61642352025091,-0.0011735468097726531,5.349891258520782e-06,2.2886439471609297,0.015277459985043214,252,old,8.4,0.6904109589041096
0cc486c3-8c7b-494d-aa04-b70e2690bcba,6.077730575707489,5.000023461776779,5.733586973485874,0.008043742848355058,0.0003730689092270687,0.008742511405860305,3.362620084920941e-11,0.03308197226421522,2.375901635082289e-12,8.601776450127499e-08,0.008563354168772509,0.006155929443313675,0.40145098797970036,0.4025154422347441,0.4025154422347441,0.5979666193194311,0.5979666193194311,0.5598973758287838,0.0990068706014427,0.0990068706014427,0.09760904372274123,0.007670673939127989,-0.03308197223058902,-0.008563268151008007,0.008742511405860305,0.0030779647228447882,253,old,8.433333333333334,0.6931506849315069
e9fc0a2d-c69d-44d1-9fa3-314782387cae,13.213534519271136,37.24225978172733,34.940961589567614,7.58730937171471,11.761479616951991,22.102356056131512,6.3157910103552066e-12,8.21824669047635e-09,1.9635308022455663e-06,1.846029353102667e-06,6.464200684460354e-10,0.016955384231235965,0.4020994130487452,0.4387919986455699,0.4387919986455699,0.7149174562227675,0.7149174562227675,0.7229102987271744,0.14971209759704965,0.14971209759704965,0.12161708630480922,-4.174170245237281,-8.211930899465996e-09,1.845382933034221e-06,22.102356056131512,0.008478673881019106,254,old,8.466666666666667,0.6958904109589041
72028382-a869-4745-bacf-cb8789e16953,8.049196333700877,5.000038671731049,7.116326111298665,7.553826133582469,0.016589323887493124,2.2961876765443447,0.007725060291367918,1.5640469909167187e-05,0.005741865604934809,0.14451965589737847,0.08064572318225278,0.07882354304265282,0.3124488695702894,0.327806052486153,0.327806052486153,0.8114742510171422,0.8114742510171422,0.7675750509307329,0.09872166850311723,0.09872166850311723,0.08128550379547059,7.537236809694975,0.007709419821458751,0.06387393271512569,2.2961876765443447,0.042282704323793815,255,old,8.5,0.6986301369863014
af55d16f-0e31-4073-bdb5-26da54914aa2,8.779943935166294,14.709014551573674,10.98113023313794,5.1939963122298956,3.1195227185354053,4.4947999113646375,1.1155952406449726e-09,0.07553974140297245,0.010707078308518624,8.739493226158695e-09,0.010672703693842513,0.009150421916079133,0.3335202225293017,0.34426082929786617,0.34426082929786617,0.7625954701884953,0.7625954701884953,0.7161871662182774,0.09187285764829767,0.09187285764829767,0.0719946291702627,2.0744735936944902,-0.07553974028737721,-0.010672694954349287,4.4947999113646375,0.009928750112298879,258,old,8.6,0.7068493150684931
86b6ba67-c1db-4333-add0-f8105ea6e363,5.128094999783837,9.253664605505163,6.426326604403553,-2.2852688379091033,-5.866502170046109,-3.0971826932836763,0.029356069204373794,0.18528523602352415,0.06856238125652192,0.5168616932744974,0.019047535319790462,0.03455110890893069,0.6027615659125445,0.6924104241024054,0.6924104241024054,0.6170339536459837,0.6170339536459837,0.6422842810658109,0.3595036718011215,0.3595036718011215,0.2922787477841595,3.581233332137006,-0.15592916681915037,0.4978141579547069,3.0971826932836763,0.051556745082726306,262,old,8.733333333333333,0.7178082191780822
58b1e920-cfc8-467e-b28b-7654a55d0977,10.203276271478009,6.406348725868899,6.868026705060948,2.6926656384231995,-5.700419422366847,-1.9013671657649613,0.04614167913828417,0.09140135518279774,0.03756488320325715,1.2469167091455798e-10,3.2306024623588865e-09,0.005812773930748261,0.3683087099396545,0.38576979219942586,0.38576979219942586,0.7684491410349691,0.7684491410349691,0.7721547302940664,0.16242778276006226,0.16242778276006226,0.14278886232087018,8.393085060790046,-0.04525967604451357,-3.1059107914443286e-09,1.9013671657649613,0.021688828567002705,263,old,8.766666666666667,0.7205479452054795
08102cfc-a040-4bcf-b63c-faa0f4914a6f,5.000032274065646,16.43338138173332,11.127390269200173,12.87866568625803,5.609804399344393,9.294289292775755,1.3637866947838912e-07,5.702781118784984e-11,4.746147903556603e-10,0.010181606198339486,0.0036828223391445073,1.6794762215091466e-08,0.3709711173821688,0.3733022399694619,0.3733022399694619,0.5878606136130609,0.5878606136130609,0.5350803685147981,0.09134483784350778,0.09134483784350778,0.08617805139579107,7.268861286913637,1.3632164166720128e-07,0.006498783859194979,9.294289292775755,8.634688502723564e-09,295,old,9.833333333333334,0.8082191780821918
3e7ae7c0-fe8b-487c-9354-036236fa1010,37.27944837526107,20.179165933891866,10.289621866461095,26.77827189987718,-4.040727789562029,2.820126687277103,1.209831424025962e-10,1.4946389576583741e-10,0.030769791409011787,9.177036457422989e-10,1.527979964019653e-11,0.009546913290209461,0.3461702929024568,0.34675648702743445,0.34675648702743445,0.7776678467893335,0.7776678467893335,0.776761461995726,0.1047693962915304,0.1047693962915304,0.10434713907523023,30.81899968943921,-2.848075336324122e-11,9.024238461021024e-10,2.820126687277103,0.020158352349610623,275,old,9.166666666666666,0.7534246575342466
5b44c40f-80f4-44fb-abfb-c7f19e27a6ca,5.007990127275912,8.542097139367593,8.903301624639369,8.449285132298597,2.744284109656769,4.1167598399604195,4.8319240861225756e-05,1.7053790171362573e-11,6.32236438039501e-12,0.10416114361398468,0.034140989430201656,0.015437357434019139,0.40448032520237115,0.4170273121815171,0.4170273121815171,0.5983024675095475,0.5983024675095475,0.5895024159844438,0.1468934463964615,0.1468934463964615,0.13726018247524507,5.705001022641827,4.8319223807435586e-05,0.07002015418378302,4.1167598399604195,0.007718678720170752,186,young,6.2,0.5095890410958904
03cf52f6-fba6-4743-a42e-dd1ac3072343,12.568987627644063,8.007585333650912,9.957905757985582,-10.037320761204125,-12.578302897707413,-7.487548207786963,0.14767887948163477,3.611732293345845e-10,0.09469715008583476,8.235671744940478e-07,1.435472706744701e-11,1.00589047919885e-11,0.3091822297093927,0.3171890405582189,0.3171890405582189,0.7605843299396705,0.7605843299396705,0.7269257191685143,0.0823782245238362,0.0823782245238362,0.07675436938512804,2.5409821365032883,0.14767887912046154,8.235528197669804e-07,7.487548207786963,0.04734857504794683,187,young,6.233333333333333,0.5123287671232877
da188f2c-553c-4e04-879b-c9ea2d1b9a93,5.00000000045265,11.618850699019283,7.044859579427337,-3.1804934792660546,-6.05885004257299,-2.171257277988669,0.005390461667681871,8.577473342068402e-11,0.014845159695551838,1.4976274069380928e-08,0.010186151625630302,0.007177835241412681,0.2839568789980831,0.2888587315910627,0.2888587315910627,0.7294711035575682,0.7294711035575682,0.6621340075645729,0.04958404595799948,0.04958404595799948,0.04517994827062928,2.8783565633069355,0.005390461581907137,-0.010186136649356232,2.171257277988669,0.01101149746848226,188,young,6.266666666666667,0.5150684931506849
7f6b86f9-879a-4ea2-8531-294a221af5d0,12.864136118991954,5.0000047282632325,9.627316980904027,-4.172087859876804,-0.030722172898097512,-4.681387868714568,0.02376889160535077,0.38620398977609793,0.12639529334995708,0.06935731228924494,0.022571184210240555,0.02986206099106575,0.3437497090860688,0.35050082102248575,0.35050082102248575,0.8329224544408182,0.8329224544408182,0.7861805455375738,0.13351189535586624,0.13351189535586624,0.11958820833433487,-4.141365686978706,-0.36243509817074715,0.04678612807900438,4.681387868714568,0.07812867717051142,276,old,9.2,0.7561643835616438
